subj,session,trial,block,sex,age,date,stim,stim_order,filter,filter_freq,filter_gain,response,rt 
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_0.wav,0,24,10000,-2.778188065786882,False,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,0,100,3.7562185045019154,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,1,191,1.489615041119844,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,2,293,3.668408964497585,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,3,406,9.717371670257704,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,4,533,4.8683491320857115,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,5,673,-3.349115051995141,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,6,830,-1.4844939513682087,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,7,1004,0.6389359831761187,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,8,1199,0.31372993620736944,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,9,1416,7.931164644602413,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,10,1657,-1.7548246330305781,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,11,1926,-2.5350724639195006,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,12,2226,-1.0376013190350348,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,13,2560,3.473542136842822,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,14,2932,0.27662790137232013,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,15,3346,-0.3079762404156182,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,16,3808,-3.495286849845619,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,17,4322,-1.9657163908266553,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,18,4895,4.931967851047244,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,19,5534,-0.7741745411433756,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,20,6245,-4.432533739718173,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,21,7037,-6.701336245546312,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,22,7920,2.9898323341392175,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,23,8904,-1.8536156873550946,True,2.502
2,1,285,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_0.wav,1,24,10000,-0.02349134446180304,True,2.502
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,0,100,1.7395923414987757,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,1,191,-0.3908118441892658,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,2,293,7.584566241932521,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,3,406,0.2919014701909657,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,4,533,8.962344345736103,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,5,673,1.2785544946388339,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,6,830,-1.2723531641994434,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,7,1004,5.43455376549686,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,8,1199,8.277843178383842,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,9,1416,5.243287236381244,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,10,1657,2.3091499018844526,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,11,1926,-2.0229572600599903,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,12,2226,4.7005834577471965,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,13,2560,-7.594189495581615,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,14,2932,-6.568971667516708,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,15,3346,0.1304312577726388,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,16,3808,-0.6591280587046451,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,17,4322,-0.5964940594323007,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,18,4895,-2.5073845027114077,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,19,5534,-1.4052233490431023,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,20,6245,-0.15742793718926631,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,21,7037,-3.7058220864734057,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,22,7920,-0.2851996646857842,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,23,8904,-0.13312934421205633,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial205_1.wav,0,24,10000,3.0746206044668374,False,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,0,100,-2.854412473864792,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,1,191,1.0762529367843852,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,2,293,-0.17456417469430402,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,3,406,-5.27385069289306,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,4,533,0.6300347333854351,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,5,673,0.09235722765790527,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,6,830,6.71793621244171,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,7,1004,10.347140367203014,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,8,1199,-0.09544476343465848,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,9,1416,3.467143135272817,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,10,1657,-0.4975879384426919,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,11,1926,5.1301769659703265,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,12,2226,2.238663257343153,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,13,2560,1.9577807095296849,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,14,2932,-4.12609365957998,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,15,3346,-2.8177148164230266,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,16,3808,-1.5588506733232899,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,17,4322,1.8472482656244198,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,18,4895,-1.7022195653266836,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,19,5534,-4.264340632259288,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,20,6245,-4.967900427658854,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,21,7037,-0.8081791968636581,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,22,7920,-1.1730416426439718,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,23,8904,-2.1764883125163945,True,1.889
2,1,286,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial6_1.wav,1,24,10000,4.611478352984207,True,1.889
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,0,100,-4.91996082975567,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,1,191,-0.6879634803833803,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,2,293,2.79195976278614,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,3,406,2.883356784811158,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,4,533,-0.8396107898591192,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,5,673,2.8328570266962934,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,6,830,-0.22420391058512093,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,7,1004,6.78814430499663,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,8,1199,3.0695359343886546,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,9,1416,5.316991651590545,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,10,1657,-6.708503611770813,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,11,1926,3.422556198572976,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,12,2226,-0.24337488929580448,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,13,2560,-7.331472252449816,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,14,2932,-9.249186228510505,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,15,3346,5.370073546524104,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,16,3808,-1.6277086718847924,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,17,4322,-2.761054234318419,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,18,4895,4.406275462960645,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,19,5534,-3.619923142974673,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,20,6245,3.5707650114945726,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,21,7037,-5.5773610223258165,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,22,7920,6.826941573508129,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,23,8904,-2.54749205164282,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_0.wav,0,24,10000,1.4791093088161205,False,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,0,100,1.9187827491611784,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,1,191,-6.369776427081598,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,2,293,-1.5901172977962208,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,3,406,2.8737156420263235,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,4,533,5.106302864756968,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,5,673,-8.426372393059685,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,6,830,3.5555598071374095,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,7,1004,9.993517328779818,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,8,1199,4.9621047975328105,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,9,1416,1.3551196363544773,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,10,1657,0.27621040863896745,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,11,1926,-2.160477759812245,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,12,2226,-3.02876143963591,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,13,2560,-5.977397565757143,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,14,2932,-2.7145970784566744,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,15,3346,-2.1610318299649274,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,16,3808,2.484552265685926,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,17,4322,4.520767227407113,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,18,4895,-2.2608218881301685,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,19,5534,0.5390687738384135,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,20,6245,0.0855767335365547,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,21,7037,2.0902981489158874,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,22,7920,4.085842672079408,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,23,8904,8.496992794262228,True,7.47
2,1,287,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_0.wav,1,24,10000,3.020672167365235,True,7.47
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,0,100,-6.218958777513151,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,1,191,-4.563870951934322,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,2,293,-12.053914590332866,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,3,406,-0.33254138371688946,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,4,533,-11.626157635704237,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,5,673,0.4913283280176603,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,6,830,-3.6842357593690425,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,7,1004,2.6428557838414473,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,8,1199,-0.5501318677449628,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,9,1416,-3.61546655289624,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,10,1657,-4.529434956896925,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,11,1926,-2.823284885538673,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,12,2226,-5.758073879876592,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,13,2560,-0.7239524945123438,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,14,2932,-3.9660288344439376,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,15,3346,1.5073026916088061,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,16,3808,-0.5960936463178058,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,17,4322,5.478560256106748,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,18,4895,-10.24101064984912,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,19,5534,-7.68785087435563,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,20,6245,5.761207338559215,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,21,7037,5.518118795367037,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,22,7920,5.458523085900346,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,23,8904,2.0907480792466373,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial206_1.wav,0,24,10000,4.740816355379722,False,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,0,100,-2.823013672403069,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,1,191,-2.745707417385982,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,2,293,-4.5608931746137955,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,3,406,-2.1925401094798653,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,4,533,1.8546725904079688,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,5,673,0.09710935361224032,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,6,830,5.359348451795029,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,7,1004,-0.15727710959013114,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,8,1199,-4.663958808156863,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,9,1416,0.5970961515913062,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,10,1657,5.667601472983889,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,11,1926,0.3603135885977246,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,12,2226,-3.865155032519389,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,13,2560,-3.9224238912482203,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,14,2932,8.70760996254638,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,15,3346,-10.759509747608078,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,16,3808,-5.511304055235623,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,17,4322,3.798020211606416,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,18,4895,8.96660005286601,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,19,5534,-2.265092446901376,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,20,6245,5.492030814234672,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,21,7037,-0.31414269813956275,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,22,7920,0.5865076548392144,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,23,8904,-1.210337861708179,True,2.015
2,1,288,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial70_1.wav,1,24,10000,0.5103497798681994,True,2.015
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,0,100,-2.3711159634754835,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,1,191,-7.452309171396358,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,2,293,-11.624930762009589,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,3,406,8.712553507145481,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,4,533,-3.756762630060289,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,5,673,-10.329649503361257,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,6,830,7.86555040545919,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,7,1004,-5.809157734753575,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,8,1199,0.5845123213005301,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,9,1416,-3.9516326824991803,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,10,1657,0.8697823150265767,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,11,1926,-1.505640291884662,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,12,2226,8.965255697536294,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,13,2560,0.1344082592703242,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,14,2932,-7.833290027055709,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,15,3346,0.10406854317200982,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,16,3808,-2.073912421190603,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,17,4322,-3.81690728331213,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,18,4895,6.532204916018582,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,19,5534,0.1779664883582793,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,20,6245,-1.8415050504418509,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,21,7037,-1.2452047654344105,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,22,7920,-0.791981818264912,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,23,8904,3.2740183899570274,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial207_0.wav,0,24,10000,-5.781987640981266,False,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,0,100,0.6318909948162608,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,1,191,0.05887129976695117,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,2,293,5.5361350274304035,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,3,406,0.9798250743497963,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,4,533,1.3085862936002526,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,5,673,-8.26808796468577,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,6,830,0.053129577345184455,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,7,1004,-7.061992601137565,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,8,1199,2.2795089867216536,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,9,1416,-5.880190470670666,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,10,1657,-9.15753548405393,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,11,1926,5.493935014707382,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,12,2226,-3.116644594599884,True,2.763
2,1,289,6,m,82,2020-07-22 11:04:05.116739,Sub2_Trial71_0.wav,1,13,2560,-3.9775950483446785,True,2.763
