subj,session,trial,block,sex,age,date,stim,stim_order,filter,filter_freq,filter_gain,response,rt
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,11,2117.41864548,4.73276813,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,12,2538.37187364,-1.25383053,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,13,3022.22012828,2.81460982,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,14,3578.36061576,0.8144424,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,15,4217.59458808,2.04222299,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,16,4952.33712269,0.90488631,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,17,5796.8582457,1.61446117,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,18,6767.56008152,-1.94630065,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,19,7883.29541175,2.63984407,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,20,9165.73383021,-2.73300042,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,21,10639.78260555,2.75690922,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,22,12334.07042541,0.07464861,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,23,14281.50341712,2.1857702,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,24,16519.90424416,0.60150891,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,25,19092.74669051,1.7758387,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0017.eq.wav,0,26,22050.0,4.16668587,False,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,1,0.0,0.68265379,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,2,104.5876729,0.42862069,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,3,224.80189054,0.75279564,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,4,362.97743001,0.12021682,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,5,521.79790965,2.62209764,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,6,704.34790983,3.23658018,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,7,914.17288101,-3.98306202,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,8,1155.34800284,-1.86829358,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,9,1432.55733147,-2.21058826,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,10,1751.18477235,0.77111375,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,11,2117.41864548,-2.79225798,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,12,2538.37187364,2.95222805,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,13,3022.22012828,-3.24862478,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,14,3578.36061576,-0.03058833,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,15,4217.59458808,-4.9839707,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,16,4952.33712269,0.64561724,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,17,5796.8582457,0.06955562,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,18,6767.56008152,-1.5751253,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,19,7883.29541175,2.57770775,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,20,9165.73383021,-0.60192305,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,21,10639.78260555,-0.19791042,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,22,12334.07042541,-1.45838423,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,23,14281.50341712,-2.44065722,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,24,16519.90424416,-0.45631865,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,25,19092.74669051,1.04820246,True,1.263
2,1,22,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0517.eq.wav,1,26,22050.0,4.8189154,True,1.263
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,1,0.0,3.61431959,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,2,104.5876729,4.23607768,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,3,224.80189054,-1.25417155,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,4,362.97743001,1.78216965,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,5,521.79790965,-1.5736705,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,6,704.34790983,1.27976002,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,7,914.17288101,0.74080355,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,8,1155.34800284,4.65781919,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,9,1432.55733147,-4.82264109,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,10,1751.18477235,-3.33618518,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,11,2117.41864548,1.13003463,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,12,2538.37187364,-0.99371861,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,13,3022.22012828,-0.82553844,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,14,3578.36061576,-4.82759956,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,15,4217.59458808,2.80176134,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,16,4952.33712269,2.77562024,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,17,5796.8582457,2.57713457,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,18,6767.56008152,-2.68378219,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,19,7883.29541175,3.50853388,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,20,9165.73383021,-2.32944295,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,21,10639.78260555,4.4406199,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,22,12334.07042541,2.51828487,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,23,14281.50341712,2.29908729,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,24,16519.90424416,2.0048069,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,25,19092.74669051,-0.67253528,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0018.eq.wav,0,26,22050.0,1.04869472,True,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,1,0.0,4.57470481,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,2,104.5876729,-1.32783325,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,3,224.80189054,3.14041934,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,4,362.97743001,-3.45428522,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,5,521.79790965,2.86722695,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,6,704.34790983,0.95187375,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,7,914.17288101,-0.64839275,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,8,1155.34800284,4.48174046,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,9,1432.55733147,0.64392394,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,10,1751.18477235,1.72045902,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,11,2117.41864548,3.21445715,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,12,2538.37187364,-1.17873594,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,13,3022.22012828,1.53046113,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,14,3578.36061576,2.76668058,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,15,4217.59458808,-2.76919753,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,16,4952.33712269,-3.30535866,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,17,5796.8582457,0.65831153,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,18,6767.56008152,-3.98966737,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,19,7883.29541175,-2.69255772,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,20,9165.73383021,-2.19658863,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,21,10639.78260555,4.25897097,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,22,12334.07042541,-3.22923186,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,23,14281.50341712,3.83046342,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,24,16519.90424416,-0.25043685,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,25,19092.74669051,1.39399608,False,0.972
2,1,23,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0518.eq.wav,1,26,22050.0,1.71267758,False,0.972
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,1,0.0,1.51216505,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,2,104.5876729,3.38344323,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,3,224.80189054,3.07891349,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,4,362.97743001,-1.43495715,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,5,521.79790965,2.21262815,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,6,704.34790983,-0.1844733,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,7,914.17288101,0.5548667,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,8,1155.34800284,-1.0582113,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,9,1432.55733147,3.21889474,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,10,1751.18477235,-0.73696993,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,11,2117.41864548,0.17440005,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,12,2538.37187364,-2.09105546,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,13,3022.22012828,-4.40362595,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,14,3578.36061576,3.54089556,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,15,4217.59458808,4.34425458,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,16,4952.33712269,2.35981857,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,17,5796.8582457,2.41107741,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,18,6767.56008152,0.42344547,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,19,7883.29541175,-4.01580956,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,20,9165.73383021,-2.55111159,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,21,10639.78260555,0.31362183,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,22,12334.07042541,1.77624846,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,23,14281.50341712,4.66281537,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,24,16519.90424416,-0.5724972,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,25,19092.74669051,2.39738403,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0019.eq.wav,0,26,22050.0,-1.26430173,True,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,1,0.0,1.95959964,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,2,104.5876729,-2.38703502,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,3,224.80189054,1.10516721,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,4,362.97743001,-0.47544906,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,5,521.79790965,2.22531486,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,6,704.34790983,-4.65451938,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,7,914.17288101,-0.61195584,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,8,1155.34800284,0.86886442,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,9,1432.55733147,0.39767252,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,10,1751.18477235,0.32099504,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,11,2117.41864548,1.41168458,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,12,2538.37187364,1.22198093,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,13,3022.22012828,-3.09002687,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,14,3578.36061576,2.65042881,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,15,4217.59458808,-4.41304816,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,16,4952.33712269,1.95629337,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,17,5796.8582457,-1.4992677,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,18,6767.56008152,0.79321964,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,19,7883.29541175,4.73177155,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,20,9165.73383021,-1.95513315,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,21,10639.78260555,-1.89624608,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,22,12334.07042541,-1.02953575,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,23,14281.50341712,4.48836797,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,24,16519.90424416,4.70287585,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,25,19092.74669051,-1.04934612,False,1.165
2,1,24,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0519.eq.wav,1,26,22050.0,1.10542223,False,1.165
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,1,0.0,-2.46977895,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,2,104.5876729,4.28187023,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,3,224.80189054,1.94577373,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,4,362.97743001,2.3437441,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,5,521.79790965,4.10028663,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,6,704.34790983,-0.25750571,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,7,914.17288101,2.00602238,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,8,1155.34800284,-0.2043399,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,9,1432.55733147,1.13579024,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,10,1751.18477235,-3.69228353,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,11,2117.41864548,-1.64159638,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,12,2538.37187364,2.19825173,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,13,3022.22012828,-2.75419594,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,14,3578.36061576,2.85709807,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,15,4217.59458808,0.93089487,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,16,4952.33712269,-1.05227959,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,17,5796.8582457,-3.59579162,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,18,6767.56008152,-1.92924803,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,19,7883.29541175,0.90706533,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,20,9165.73383021,0.9507153,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,21,10639.78260555,-3.34309787,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,22,12334.07042541,1.0771848,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,23,14281.50341712,-0.30604719,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,24,16519.90424416,-2.00882846,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,25,19092.74669051,-0.18453882,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0020.eq.wav,0,26,22050.0,0.92694211,False,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,1,0.0,1.93429364,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,2,104.5876729,3.33358924,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,3,224.80189054,-1.22823406,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,4,362.97743001,0.32798009,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,5,521.79790965,-2.50371178,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,6,704.34790983,1.39787726,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,7,914.17288101,-2.25260399,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,8,1155.34800284,-1.74377353,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,9,1432.55733147,-3.56399769,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,10,1751.18477235,-2.38379686,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,11,2117.41864548,-3.67837548,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,12,2538.37187364,4.54815437,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,13,3022.22012828,3.30201679,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,14,3578.36061576,2.60250838,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,15,4217.59458808,1.51639823,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,16,4952.33712269,-0.6352347,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,17,5796.8582457,-4.03103468,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,18,6767.56008152,2.59084989,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,19,7883.29541175,-4.17529981,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,20,9165.73383021,-2.65348619,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,21,10639.78260555,1.71257349,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,22,12334.07042541,-0.20447862,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,23,14281.50341712,0.52916333,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,24,16519.90424416,-4.08680935,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,25,19092.74669051,-3.49492426,True,0.402
2,1,25,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0520.eq.wav,1,26,22050.0,-2.66426949,True,0.402
2,1,26,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0021.eq.wav,0,1,0.0,2.59380262,False,0.973
2,1,26,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0021.eq.wav,0,2,104.5876729,1.08479965,False,0.973
2,1,26,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0021.eq.wav,0,3,224.80189054,3.10383522,False,0.973
2,1,26,1,f,23,2022-04-27 12:14:36.560621,neutre_2_flat.0021.eq.wav,0,4,362.97743001,1.22709645,False,0.973
